Wavelength,Flux
7375.0,2.6660982449522308e-11
7376.0,2.6447299211751485e-11
7377.0,2.6373774691945684e-11
7378.0,2.655003820961621e-11
7379.0,2.6592804347469468e-11
7380.0,2.628290467210359e-11
7381.0,2.5867107067423234e-11
7382.0,2.5656560209696977e-11
7383.0,2.593776235459977e-11
7384.0,2.656528469424657e-11
7385.0,2.676828897429928e-11
7386.0,2.667960817548387e-11
7387.0,2.6499559491188762e-11
7388.0,2.6207192665994583e-11
7389.0,2.5782568788268456e-11
7390.0,2.561537613965381e-11
7391.0,2.602016518915562e-11
7392.0,2.6490299537273998e-11
7393.0,2.6476295114652437e-11
7394.0,2.614045091497985e-11
7395.0,2.569720131129216e-11
7396.0,2.589265260533047e-11
7397.0,2.622363957927032e-11
7398.0,2.634599483020139e-11
7399.0,2.6419529758348048e-11
7400.0,2.653928465878863e-11
7401.0,2.6557527010862003e-11
7402.0,2.6502100861081068e-11
7403.0,2.6457681531755206e-11
7404.0,2.6480158343833438e-11
7405.0,2.6380186229912894e-11
7406.0,2.6213009193809533e-11
7407.0,2.6201561753591562e-11
7408.0,2.6166797895132987e-11
7409.0,2.6053281060312017e-11
7410.0,2.6040060732701598e-11
7411.0,2.6177685019668218e-11
7412.0,2.62132138911797e-11
7413.0,2.599961045068877e-11
7414.0,2.6168112815527778e-11
7415.0,2.6136676156696126e-11
7416.0,2.6024753532749578e-11
7417.0,2.6155059021371052e-11
7418.0,2.6206200404166324e-11
7419.0,2.6196930041910704e-11
7420.0,2.6136478398219865e-11
7421.0,2.601724564954555e-11
7422.0,2.597501207179942e-11
7423.0,2.5850703522234397e-11
7424.0,2.561077218354857e-11
7425.0,2.5750400076129942e-11
7426.0,2.601870281726537e-11
7427.0,2.6003550007702714e-11
7428.0,2.595253005555076e-11
7429.0,2.5961241836847115e-11
7430.0,2.5972732645151986e-11
7431.0,2.5951666163259723e-11
7432.0,2.589533448782433e-11
7433.0,2.5874044226603665e-11
7434.0,2.5820755256145134e-11
7435.0,2.5842637058071105e-11
7436.0,2.5828150382323223e-11
7437.0,2.582097730075006e-11
7438.0,2.5816985702031836e-11
7439.0,2.576303927137591e-11
7440.0,2.5668302552905864e-11
7441.0,2.5558569149986e-11
7442.0,2.5503802195125935e-11
7443.0,2.5535420999922565e-11
7444.0,2.5637200695705076e-11
7445.0,2.576704474788194e-11
7446.0,2.5766135752780528e-11
7447.0,2.5721518664978404e-11
7448.0,2.577022623073688e-11
7449.0,2.5672765996409552e-11
7450.0,2.5633729514029646e-11
7451.0,2.5686520618850572e-11
7452.0,2.5708409359670448e-11
7453.0,2.5632850009227326e-11
7454.0,2.5706608716702384e-11
7455.0,2.578643895634336e-11
7456.0,2.567761801797186e-11
7457.0,2.557070180597698e-11
7458.0,2.5581186474665785e-11
7459.0,2.5564097713703937e-11
7460.0,2.5514300741602547e-11
7461.0,2.5429505723373325e-11
7462.0,2.533364316936737e-11
7463.0,2.5315190915753405e-11
7464.0,2.5402353831527336e-11
7465.0,2.5407549328337886e-11
7466.0,2.52744717516018e-11
7467.0,2.5180179122341606e-11
7468.0,2.513366598178024e-11
7469.0,2.5195593875149136e-11
7470.0,2.531608082889658e-11
7471.0,2.5367636810602612e-11
7472.0,2.5362044062116063e-11
7473.0,2.5346124504777023e-11
7474.0,2.5348875776209923e-11
7475.0,2.538521302886121e-11
7476.0,2.53247301601478e-11
7477.0,2.5448200838273927e-11
7478.0,2.541197113847815e-11
7479.0,2.5423250310518952e-11
7480.0,2.5383592797134646e-11
7481.0,2.5357119182167764e-11
7482.0,2.5841601428155947e-11
7483.0,2.581980809712725e-11
7484.0,2.58262456559466e-11
7485.0,2.5722418986462436e-11
7486.0,2.5647950777085704e-11
7487.0,2.5608716536229537e-11
7488.0,2.5507242151778797e-11
7489.0,2.5509346371355157e-11
7490.0,2.54984106745626e-11
7491.0,2.5404092024450264e-11
7492.0,2.5691487132162294e-11
7493.0,2.586244760016676e-11
7494.0,2.578117407059377e-11
7495.0,2.5731602612544258e-11
7496.0,2.5601869582669856e-11
7497.0,2.5471147760414148e-11
7498.0,2.552213822226701e-11
7499.0,2.5405221329433125e-11
7500.0,2.5375569701058254e-11
7501.0,2.5363829092572843e-11
7502.0,2.5351281837671102e-11
7503.0,2.5370925846313064e-11
7504.0,2.5344976117835927e-11
7505.0,2.5296853153888854e-11
7506.0,2.5359011765480055e-11
7507.0,2.542767038593574e-11
7508.0,2.5324728425424325e-11
7509.0,2.5257487074048512e-11
7510.0,2.52397963640405e-11
7511.0,2.5240975976004165e-11
7512.0,2.520981687292867e-11
7513.0,2.5277073836815767e-11
7514.0,2.5306402806624106e-11
7515.0,2.5359757696574725e-11
7516.0,2.5371659634343402e-11
7517.0,2.536241182349297e-11
7518.0,2.5425222691111138e-11
7519.0,2.5454751154119215e-11
7520.0,2.5440996531678195e-11
7521.0,2.5394252672894524e-11
7522.0,2.5646795451250703e-11
7523.0,2.5937557657229604e-11
7524.0,2.5827848540438403e-11
7525.0,2.5738298645161528e-11
7526.0,2.565355393391311e-11
7527.0,2.567646269213686e-11
7528.0,2.5805753367524886e-11
7529.0,2.58944411052342e-11
7530.0,2.5686857155204912e-11
7531.0,2.5682055440623408e-11
7532.0,2.5822980906364812e-11
7533.0,2.5807599113303326e-11
7534.0,2.580346700198355e-11
7535.0,2.5617313825776478e-11
7536.0,2.5645824006104156e-11
7537.0,2.5675692474913525e-11
7538.0,2.5610950860066595e-11
7539.0,2.5715226822931037e-11
7540.0,2.5887122306889054e-11
7541.0,2.5887731194829122e-11
7542.0,2.5695371178025006e-11
7543.0,2.5625064570267142e-11
7544.0,2.5642604359332744e-11
7545.0,2.5661415700706236e-11
7546.0,2.5606319148385737e-11
7547.0,2.564847466357545e-11
7548.0,2.560512392391079e-11
7549.0,2.562679408957269e-11
7550.0,2.563714691927732e-11
7551.0,2.5650995216786043e-11
7552.0,2.5754119323262437e-11
7553.0,2.569759856296816e-11
7554.0,2.558602635316376e-11
7555.0,2.5503639131119193e-11
7556.0,2.5506595099922258e-11
7557.0,2.559729338214023e-11
7558.0,2.551864622390987e-11
7559.0,2.5369636946770413e-11
7560.0,2.551441523335196e-11
7561.0,2.5574981368792216e-11
7562.0,2.5482095600271037e-11
7563.0,2.5497973524246653e-11
7564.0,2.5453996549407165e-11
7565.0,2.5469794676102886e-11
7566.0,2.554564199064302e-11
7567.0,2.5466316555533552e-11
7568.0,2.548331511087465e-11
7569.0,2.550270931933607e-11
7570.0,2.556124582830943e-11
7571.0,2.5606345169237876e-11
7572.0,2.5554707655528475e-11
7573.0,2.5555410218536245e-11
7574.0,2.5491034630342746e-11
7575.0,2.5490094410218767e-11
7576.0,2.547796348895126e-11
7577.0,2.53237049385735e-11
7578.0,2.533783426128533e-11
7579.0,2.534267587450678e-11
7580.0,2.528331190243538e-11
7581.0,2.525328904323665e-11
7582.0,2.521470185423702e-11
7583.0,2.5286099603061274e-11
7584.0,2.5347357893168443e-11
7585.0,2.532217317774421e-11
7586.0,2.5306411480241486e-11
7587.0,2.521347367001603e-11
7588.0,2.5122768448904154e-11
7589.0,2.5080106394459456e-11
7590.0,2.4807142451344077e-11
7591.0,2.3593167350344224e-11
7592.0,2.078315471110148e-11
7593.0,1.6460362586845356e-11
7594.0,1.226852907459941e-11
7595.0,9.721543015039913e-12
7596.0,8.80151680704433e-12
7597.0,8.123481921862297e-12
7598.0,7.494291645593343e-12
7599.0,6.547371152187953e-12
7600.0,5.669636635174946e-12
7601.0,4.8817113545984725e-12
7602.0,4.500974246091083e-12
7603.0,4.2339812211800165e-12
7604.0,4.095292681360885e-12
7605.0,4.184483922559101e-12
7606.0,4.558389256337225e-12
7607.0,4.898721619323032e-12
7608.0,5.3218111341346575e-12
7609.0,6.139060180349043e-12
7610.0,6.841556401265825e-12
7611.0,7.987023369071533e-12
7612.0,8.947512002144276e-12
7613.0,1.0609826385510335e-11
7614.0,1.2082822589687403e-11
7615.0,1.424736457283915e-11
7616.0,1.7804431540202614e-11
7617.0,2.0745597947846584e-11
7618.0,2.1174017400538148e-11
7619.0,1.9342461660132315e-11
7620.0,1.7049354983367238e-11
7621.0,1.446878034050414e-11
7622.0,1.2974467854254268e-11
7623.0,1.1532048753426505e-11
7624.0,1.1687571917218254e-11
7625.0,1.1936793567479675e-11
7626.0,1.058180192775593e-11
7627.0,1.0648008516578322e-11
7628.0,1.149211021483909e-11
7629.0,1.1344288355918941e-11
7630.0,1.1038569364130169e-11
7631.0,1.0372393048629913e-11
7632.0,1.1376392883288844e-11
7633.0,1.2745102716260615e-11
7634.0,1.1666726612569178e-11
7635.0,1.0787645950138813e-11
7636.0,1.2660939137376648e-11
7637.0,1.4210790530433393e-11
7638.0,1.2934309005785405e-11
7639.0,1.2141260219422634e-11
7640.0,1.2700362463091697e-11
7641.0,1.4473618484278639e-11
7642.0,1.602168571424034e-11
7643.0,1.436623216222177e-11
7644.0,1.3051896369242755e-11
7645.0,1.4933490208313138e-11
7646.0,1.7455037415459174e-11
7647.0,1.7165007262787135e-11
7648.0,1.5084797994058263e-11
7649.0,1.5157057900450077e-11
7650.0,1.6880795372653523e-11
7651.0,1.8937681284247887e-11
7652.0,1.9224989655786118e-11
7653.0,1.7256676990151654e-11
7654.0,1.6305720662579404e-11
7655.0,1.8251889583043024e-11
7656.0,2.0562229002818455e-11
7657.0,2.074810462326937e-11
7658.0,1.893190638979636e-11
7659.0,1.8192102338443483e-11
7660.0,1.9024923997301713e-11
7661.0,2.0942237527465934e-11
7662.0,2.215793173943048e-11
7663.0,2.1289681823022377e-11
7664.0,1.993462166172133e-11
7665.0,1.985156310169156e-11
7666.0,2.1354015777852453e-11
7667.0,2.275826922748525e-11
7668.0,2.302870220904918e-11
7669.0,2.1762066107489098e-11
7670.0,2.0975610137696776e-11
7671.0,2.1242745409932873e-11
7672.0,2.2365656202061324e-11
7673.0,2.3493856166068028e-11
7674.0,2.3344711580497446e-11
7675.0,2.2548529016175323e-11
7676.0,2.1836513500184118e-11
7677.0,2.2149606801469268e-11
7678.0,2.3043305111269952e-11
7679.0,2.3642270433055224e-11
7680.0,2.387996918262747e-11
7681.0,2.3256355174972043e-11
7682.0,2.270658834568895e-11
7683.0,2.26484265369864e-11
7684.0,2.3294501744208773e-11
7685.0,2.3946447255673853e-11
7686.0,2.408721139213199e-11
7687.0,2.377423084787278e-11
7688.0,2.330018122886912e-11
7689.0,2.3177775670957246e-11
7690.0,2.3491529901886743e-11
7691.0,2.3781171476500162e-11
7692.0,2.402046096749988e-11
7693.0,2.393672933476143e-11
7694.0,2.3799913428934616e-11
7695.0,2.3667493312395926e-11
7696.0,2.3607732088648525e-11
7697.0,2.3843843566240253e-11
7698.0,2.4037494217310496e-11
7699.0,2.4135582421536128e-11
7700.0,2.4047350916100996e-11
7701.0,2.4116899449699858e-11
7702.0,2.4003354859303272e-11
7703.0,2.3910554092232417e-11
7704.0,2.39835599297189e-11
7705.0,2.4056909242453628e-11
7706.0,2.4101226223094407e-11
7707.0,2.4094157224929802e-11
7708.0,2.405013861672689e-11
7709.0,2.3927550912850037e-11
7710.0,2.3756841979749588e-11
7711.0,2.3589501879639485e-11
7712.0,2.373393669097279e-11
7713.0,2.388615694126628e-11
7714.0,2.3987258360169683e-11
7715.0,2.4005079174438393e-11
7716.0,2.398973034112295e-11
7717.0,2.4024195827143657e-11
7718.0,2.403929832972551e-11
7719.0,2.3958182659988836e-11
7720.0,2.394490508650371e-11
7721.0,2.3995852180269672e-11
7722.0,2.3921363154211228e-11
7723.0,2.3795541925775154e-11
7724.0,2.3691217390653385e-11
7725.0,2.3761633285990236e-11
7726.0,2.384813874156677e-11
7727.0,2.379130052687639e-11
7728.0,2.368124273066652e-11
7729.0,2.370148174946074e-11
7730.0,2.3812387825450365e-11
7731.0,2.385508110491763e-11
7732.0,2.3800673237817094e-11
7733.0,2.3721030348311523e-11
7734.0,2.3755039602058048e-11
7735.0,2.3731641651814073e-11
7736.0,2.370303432697174e-11
7737.0,2.366576726253733e-11
7738.0,2.3639493140770185e-11
7739.0,2.366486173688287e-11
7740.0,2.3681426611354972e-11
7741.0,2.368077262060453e-11
7742.0,2.3726784426081338e-11
7743.0,2.371013975432934e-11
7744.0,2.371527106637128e-11
7745.0,2.3798895146254218e-11
7746.0,2.3676517343917958e-11
7747.0,2.348379997407779e-11
7748.0,2.3480528285602098e-11
7749.0,2.345054359031984e-11
7750.0,2.3424142833738948e-11
7751.0,2.345969252193214e-11
7752.0,2.3512412503090552e-11
7753.0,2.3457777387214662e-11
7754.0,2.3540587881787367e-11
7755.0,2.359908969629121e-11
7756.0,2.3594921155778437e-11
7757.0,2.3593776238284292e-11
7758.0,2.353655464970572e-11
7759.0,2.3518301889291493e-11
7760.0,2.3552906153190278e-11
7761.0,2.3507112922871443e-11
7762.0,2.3356445250088953e-11
7763.0,2.337164142773851e-11
7764.0,2.347917346656736e-11
7765.0,2.3475794225236157e-11
7766.0,2.356788028623491e-11
7767.0,2.3582651456632853e-11
7768.0,2.3421601463846642e-11
7769.0,2.3157410017349278e-11
7770.0,2.2846896249872906e-11
7771.0,2.235204556166881e-11
7772.0,2.1794867993696343e-11
7773.0,2.119758882312972e-11
7774.0,2.1131249527961415e-11
7775.0,2.1362307756067622e-11
7776.0,2.166445842166631e-11
7777.0,2.236387290632802e-11
7778.0,2.290329211007691e-11
7779.0,2.307187947636624e-11
7780.0,2.317778260985115e-11
7781.0,2.3293419276759764e-11
7782.0,2.3244206906469778e-11
7783.0,2.3176710550742996e-11
7784.0,2.3206816676668574e-11
7785.0,2.333771544071883e-11
7786.0,2.3327215159518744e-11
7787.0,2.313341358750609e-11
7788.0,2.3159691178720188e-11
7789.0,2.3310171501367272e-11
7790.0,2.3323188866331002e-11
7791.0,2.3293294376669493e-11
7792.0,2.334122999048116e-11
7793.0,2.333428415768335e-11
7794.0,2.31543395567968e-11
7795.0,2.309443088155394e-11
7796.0,2.316199662621976e-11
7797.0,2.3139649918402228e-11
7798.0,2.3117896486013478e-11
7799.0,2.3137913460202775e-11
7800.0,2.3180735109207262e-11
7801.0,2.3176504118649355e-11
7802.0,2.3144196628632763e-11
7803.0,2.321777492486632e-11
7804.0,2.32150756951377e-11
7805.0,2.3152436565143653e-11
7806.0,2.3072184787698014e-11
7807.0,2.306636999460654e-11
7808.0,2.3010220465136122e-11
7809.0,2.295978164534862e-11
7810.0,2.292831896566483e-11
7811.0,2.2925487896952035e-11
7812.0,2.2944486588460933e-11
7813.0,2.305736677976622e-11
7814.0,2.3220233028031778e-11
7815.0,2.3175537877673236e-11
7816.0,2.3186627964855155e-11
7817.0,2.3093190554268617e-11
7818.0,2.301033322216206e-11
7819.0,2.3043497665575785e-11
7820.0,2.3037865018449288e-11
7821.0,2.2955472592234294e-11
7822.0,2.284878709846172e-11
7823.0,2.2899964910449988e-11
7824.0,2.302883578275683e-11
7825.0,2.3048875308351313e-11
7826.0,2.3038116553353305e-11
7827.0,2.295572065769136e-11
7828.0,2.2905946236995156e-11
7829.0,2.2927189660681968e-11
7830.0,2.29332820095296e-11
7831.0,2.290404671478896e-11
7832.0,2.287784892085476e-11
7833.0,2.2859917084283587e-11
7834.0,2.2912404612496218e-11
7835.0,2.2885556297258525e-11
7836.0,2.2802921009756894e-11
7837.0,2.2813558334111583e-11
7838.0,2.2754749473552494e-11
7839.0,2.2816594100194543e-11
7840.0,2.280534962262326e-11
7841.0,2.2699338936282842e-11
7842.0,2.265532553225036e-11
7843.0,2.267877205475166e-11
7844.0,2.2627774654004895e-11
7845.0,2.2587752848690634e-11
7846.0,2.2644953620587494e-11
7847.0,2.266516835325305e-11
7848.0,2.2708758484757396e-11
7849.0,2.2685396963706417e-11
7850.0,2.2702641849781102e-11
7851.0,2.2655466044851913e-11
7852.0,2.2617270903357856e-11
7853.0,2.2642948280249264e-11
7854.0,2.2604322927333165e-11
7855.0,2.2553670736558118e-11
7856.0,2.267254613219638e-11
7857.0,2.2744672464880544e-11
7858.0,2.2660281637221225e-11
7859.0,2.2589610737533405e-11
7860.0,2.255597271461074e-11
7861.0,2.2539995911396993e-11
7862.0,2.2581745501293327e-11
7863.0,2.2596435139687898e-11
7864.0,2.248179246933102e-11
7865.0,2.2288115797408636e-11
7866.0,2.2300853871892734e-11
7867.0,2.236223012319627e-11
7868.0,2.2491416715175738e-11
7869.0,2.2494273804740672e-11
7870.0,2.2297632490397845e-11
7871.0,2.2241691127744545e-11
7872.0,2.2357102280601282e-11
7873.0,2.2438245705913573e-11
7874.0,2.2326238080516703e-11
7875.0,2.2096590182596465e-11
7876.0,2.1884837692054404e-11
7877.0,2.1816203357727382e-11
7878.0,2.195310773445147e-11
7879.0,2.2200644100855982e-11
7880.0,2.2213113293201303e-11
7881.0,2.225796977284311e-11
7882.0,2.2334051275052502e-11
7883.0,2.2341267724712566e-11
7884.0,2.2228590496053968e-11
7885.0,2.208784370683059e-11
7886.0,2.2100949542691595e-11
7887.0,2.2151443873630328e-11
7888.0,2.2148293615797954e-11
7889.0,2.2244149230910004e-11
7890.0,2.208468304065736e-11
7891.0,2.1941911829137517e-11
7892.0,2.1797747634666464e-11
7893.0,2.1583674084113547e-11
7894.0,2.1297616448201495e-11
7895.0,2.108687877089288e-11
7896.0,2.100009055538976e-11
7897.0,2.13968114060048e-11
7898.0,2.179670680058088e-11
7899.0,2.1872679015211283e-11
7900.0,2.1751050613416645e-11
7901.0,2.159126523404442e-11
7902.0,2.1798464075462043e-11
7903.0,2.2007343863927886e-11
7904.0,2.2164735324903262e-11
7905.0,2.2251055165067868e-11
7906.0,2.2172453109647883e-11
7907.0,2.1945617198482203e-11
7908.0,2.1690149676345527e-11
7909.0,2.1554967880033082e-11
7910.0,2.1877192765695774e-11
7911.0,2.1953305492927733e-11
7912.0,2.2109680405946186e-11
7913.0,2.213070351975155e-11
7914.0,2.201927702671913e-11
7915.0,2.193875463241124e-11
7916.0,2.1897414437255236e-11
7917.0,2.1865361951589612e-11
7918.0,2.1798339175371773e-11
7919.0,2.1870939087564878e-11
7920.0,2.177732820463074e-11
7921.0,2.1700398422641598e-11
7922.0,2.1778141789940975e-11
7923.0,2.1869077729275155e-11
7924.0,2.1972331940012246e-11
7925.0,2.2000535074284677e-11
7926.0,2.1895499302537758e-11
7927.0,2.1756634688285814e-11
7928.0,2.1549002165999198e-11
7929.0,2.14054694108734e-11
7930.0,2.168880700037512e-11
7931.0,2.201812170088413e-11
7932.0,2.2111749931053026e-11
7933.0,2.2160289228634333e-11
7934.0,2.219460379371263e-11
7935.0,2.21929089688766e-11
7936.0,2.217708482132874e-11
7937.0,2.211531478779616e-11
7938.0,2.2053381690256835e-11
7939.0,2.2088096976458083e-11
7940.0,2.2141757177740473e-11
7941.0,2.196817380784033e-11
7942.0,2.2005109540090828e-11
7943.0,2.202843116250186e-11
7944.0,2.1975964450970942e-11
7945.0,2.1882542652895687e-11
7946.0,2.1784803128088726e-11
7947.0,2.1691417759206466e-11
7948.0,2.1632454508258014e-11
7949.0,2.1645204725806444e-11
7950.0,2.162749319911672e-11
7951.0,2.1543343498020562e-11
7952.0,2.1632477059663202e-11
7953.0,2.17492846649181e-11
7954.0,2.173484482670407e-11
7955.0,2.1631821334189283e-11
7956.0,2.152292406798484e-11
7957.0,2.137537716273563e-11
7958.0,2.1137841477170127e-11
7959.0,2.0915390946951717e-11
7960.0,2.0970303618583763e-11
7961.0,2.0789030219514615e-11
7962.0,2.083462048718676e-11
7963.0,2.1003645003792037e-11
7964.0,2.123634774975347e-11
7965.0,2.1396278845897676e-11
7966.0,2.1446754094878173e-11
7967.0,2.1482572665210142e-11
7968.0,2.14744159954261e-11
7969.0,2.1420381093872898e-11
7970.0,2.1431079133549247e-11
7971.0,2.143897212536494e-11
7972.0,2.1539353634025815e-11
7973.0,2.150408150158878e-11
7974.0,2.156218259496967e-11
7975.0,2.1678353556708885e-11
7976.0,2.170055281303096e-11
7977.0,2.1615509729344673e-11
7978.0,2.1470400110579213e-11
7979.0,2.14006746351858e-11
7980.0,2.1528013746663355e-11
7981.0,2.1454150955779738e-11
7982.0,2.1388195034499624e-11
7983.0,2.1353110252197993e-11
7984.0,2.134196118441789e-11
7985.0,2.139397513312158e-11
7986.0,2.1393057464402787e-11
7987.0,2.1412267792175754e-11
7988.0,2.1475874897869396e-11
7989.0,2.1497340366161133e-11
7990.0,2.143486776962078e-11
7991.0,2.1435969319028025e-11
7992.0,2.1303398281546926e-11
7993.0,2.1365905572556798e-11
7994.0,2.1422795828951458e-11
7995.0,2.1400525448966867e-11
7996.0,2.1328596874758965e-11
7997.0,2.1172702480143357e-11
7998.0,2.0991047441909494e-11
7999.0,2.0850723925214254e-11
8000.0,2.0838051770222243e-11
8001.0,2.0970541275699972e-11
8002.0,2.129808482354001e-11
8003.0,2.1345097564462456e-11
8004.0,2.1191874643999853e-11
8005.0,2.1087229185035028e-11
8006.0,2.0897839014821784e-11
8007.0,2.0719419235870618e-11
8008.0,2.0928805563591446e-11
8009.0,2.1308899089689248e-11
8010.0,2.1324199350747364e-11
8011.0,2.108208399520528e-11
8012.0,2.0877990308809657e-11
8013.0,2.077982230730413e-11
8014.0,2.086250096289266e-11
8015.0,2.1126111277025572e-11
8016.0,2.1233608621384903e-11
8017.0,2.1178097470153645e-11
8018.0,2.1169567834822267e-11
8019.0,2.1159268781545393e-11
8020.0,2.099710336156413e-11
8021.0,2.085857701839e-11
8022.0,2.08409504931506e-11
8023.0,2.0887819252024542e-11
8024.0,2.0838556574753753e-11
8025.0,2.06899948562711e-11
8026.0,2.0720260576756466e-11
8027.0,2.081733570247213e-11
8028.0,2.080144563543218e-11
8029.0,2.0872753178635683e-11
8030.0,2.107963976982763e-11
8031.0,2.1060439850395518e-11
8032.0,2.0979457754366493e-11
8033.0,2.091172547624698e-11
8034.0,2.082596768648859e-11
8035.0,2.0868798009110456e-11
8036.0,2.0850654536275215e-11
8037.0,2.0924954477474778e-11
8038.0,2.103167466571687e-11
8039.0,2.099893176010781e-11
8040.0,2.088501246944041e-11
8041.0,2.088665178312521e-11
8042.0,2.0765878600004228e-11
8043.0,2.0489011529067902e-11
8044.0,2.0482365803431435e-11
8045.0,2.0719384541401098e-11
8046.0,2.0917141282938978e-11
8047.0,2.0972260386664665e-11
8048.0,2.0955867249816684e-11
8049.0,2.0972192732449102e-11
8050.0,2.103686148891004e-11
