Wavelength,Flux
7427.0,1.741554296608161e-11
7428.0,1.7461849674549335e-11
7429.0,1.748000875989586e-11
7430.0,1.7474039576415024e-11
7431.0,1.7487258169301967e-11
7432.0,1.7493515316879815e-11
7433.0,1.7495687190671738e-11
7434.0,1.7500232166178797e-11
7435.0,1.748215634755912e-11
7436.0,1.7414882036437263e-11
7437.0,1.7387547998626296e-11
7438.0,1.7336449983917923e-11
7439.0,1.736672437802067e-11
7440.0,1.7336932237044245e-11
7441.0,1.7279230130062828e-11
7442.0,1.7269087201898792e-11
7443.0,1.724328665964059e-11
7444.0,1.728684383139889e-11
7445.0,1.7303833713122607e-11
7446.0,1.733847787566134e-11
7447.0,1.7306931929250702e-11
7448.0,1.73158501426407e-11
7449.0,1.7361284285200007e-11
7450.0,1.7360529680487957e-11
7451.0,1.7293477413971026e-11
7452.0,1.726450926664569e-11
7453.0,1.7234354568462784e-11
7454.0,1.72227492684085e-11
7455.0,1.7251023526343445e-11
7456.0,1.722962571226727e-11
7457.0,1.718534863026644e-11
7458.0,1.719302304692416e-11
7459.0,1.7171456964670817e-11
7460.0,1.715096988041953e-11
7461.0,1.714722808188185e-11
7462.0,1.715085885811707e-11
7463.0,1.7152933587394337e-11
7464.0,1.7106122074395103e-11
7465.0,1.7067104673973432e-11
7466.0,1.707576441356551e-11
7467.0,1.7079495803762335e-11
7468.0,1.7025136508919125e-11
7469.0,1.6995467533309494e-11
7470.0,1.702494048516634e-11
7471.0,1.7039460120660266e-11
7472.0,1.6999283924956643e-11
7473.0,1.70217156342245e-11
7474.0,1.7058810961034787e-11
7475.0,1.709979380315474e-11
7476.0,1.704292956761222e-11
7477.0,1.705997322576369e-11
7478.0,1.7041033514852977e-11
7479.0,1.7035976795920504e-11
7480.0,1.7094419629826163e-11
7481.0,1.7102822630343795e-11
7482.0,1.7174730387869985e-11
7483.0,1.715263521495647e-11
7484.0,1.7125360157743685e-11
7485.0,1.706551393254596e-11
7486.0,1.705434231336067e-11
7487.0,1.7034066865373454e-11
7488.0,1.7026935417163713e-11
7489.0,1.702969189276704e-11
7490.0,1.7006982627743028e-11
7491.0,1.6989581616555505e-11
7492.0,1.707755291346924e-11
7493.0,1.714575703637422e-11
7494.0,1.7137839758429863e-11
7495.0,1.711005989668557e-11
7496.0,1.7012700276319848e-11
7497.0,1.6934708843563406e-11
7498.0,1.696853768606843e-11
7499.0,1.695270486490319e-11
7500.0,1.6975832198284913e-11
7501.0,1.6958675783107502e-11
7502.0,1.6924248461003266e-11
7503.0,1.6926559112673267e-11
7504.0,1.693131398972092e-11
7505.0,1.6884922279802872e-11
7506.0,1.6881308850802412e-11
7507.0,1.6909976890966405e-11
7508.0,1.6891458717860353e-11
7509.0,1.6846947448190264e-11
7510.0,1.683272445041073e-11
7511.0,1.6804497030009635e-11
7512.0,1.676989276611085e-11
7513.0,1.6780191819387724e-11
7514.0,1.68116701115828e-11
7515.0,1.6835420210692398e-11
7516.0,1.6859959608983566e-11
7517.0,1.688927817045105e-11
7518.0,1.6912969288962465e-11
7519.0,1.6925785426002982e-11
7520.0,1.6949840836444352e-11
7521.0,1.696558865615927e-11
7522.0,1.6983931622194248e-11
7523.0,1.7070640040417473e-11
7524.0,1.697268194045254e-11
7525.0,1.6924536425100278e-11
7526.0,1.691158671435211e-11
7527.0,1.695159290715509e-11
7528.0,1.699882422323551e-11
7529.0,1.7009752981134163e-11
7530.0,1.69103238356616e-11
7531.0,1.6916240977438157e-11
7532.0,1.6953863660185142e-11
7533.0,1.6946329756128975e-11
7534.0,1.694502524407504e-11
7535.0,1.6915668518691085e-11
7536.0,1.6934157201498046e-11
7537.0,1.6960809492982953e-11
7538.0,1.6961532872672436e-11
7539.0,1.696011213414561e-11
7540.0,1.6962318702407053e-11
7541.0,1.698341814404536e-11
7542.0,1.6903551475211387e-11
7543.0,1.685903500137087e-11
7544.0,1.687154409235614e-11
7545.0,1.687317299770008e-11
7546.0,1.686958558955176e-11
7547.0,1.687043907350194e-11
7548.0,1.6755463336237675e-11
7549.0,1.681724551283459e-11
7550.0,1.6827341603464774e-11
7551.0,1.6813581776853326e-11
7552.0,1.6811311023823272e-11
7553.0,1.6828573257132717e-11
7554.0,1.676955276030956e-11
7555.0,1.673806232505015e-11
7556.0,1.6833024557572074e-11
7557.0,1.6865255719755723e-11
7558.0,1.6756105183923786e-11
7559.0,1.6634076061006198e-11
7560.0,1.6643865105581135e-11
7561.0,1.6813283404415458e-11
7562.0,1.6775483779873923e-11
7563.0,1.6696597229803878e-11
7564.0,1.6751650414037478e-11
7565.0,1.6797566809723108e-11
7566.0,1.675797521583089e-11
7567.0,1.6709512246082525e-11
7568.0,1.67706907389098e-11
7569.0,1.6690770293648072e-11
7570.0,1.6631083663010138e-11
7571.0,1.673668321988675e-11
7572.0,1.6703895211467312e-11
7573.0,1.665719992494097e-11
7574.0,1.6630594470989912e-11
7575.0,1.6589828469304457e-11
7576.0,1.6531045629597507e-11
7577.0,1.654409248486033e-11
7578.0,1.6664765054019703e-11
7579.0,1.667984500519637e-11
7580.0,1.661700464727911e-11
7581.0,1.6559253968040366e-11
7582.0,1.6553614382019965e-11
7583.0,1.660045538531829e-11
7584.0,1.6635186284030823e-11
7585.0,1.6594748145082328e-11
7586.0,1.6547652137433033e-11
7587.0,1.6479166989324945e-11
7588.0,1.6436079927628633e-11
7589.0,1.6488956033899882e-11
7590.0,1.644459741989568e-11
7591.0,1.6256867380048945e-11
7592.0,1.5493399965760268e-11
7593.0,1.3522653483089009e-11
7594.0,1.063711792259614e-11
7595.0,8.034568670101105e-12
7596.0,6.586348653969676e-12
7597.0,6.229441008170911e-12
7598.0,6.0269792628853125e-12
7599.0,5.374130394170118e-12
7600.0,4.696236021589639e-12
7601.0,4.0793046024445445e-12
7602.0,3.6243130892288367e-12
7603.0,3.38103937208567e-12
7604.0,3.2360210431431335e-12
7605.0,3.2689820902293e-12
7606.0,3.378870967740699e-12
7607.0,3.5742318393178207e-12
7608.0,3.854608039005614e-12
7609.0,4.1532844871627894e-12
7610.0,4.650525624316781e-12
7611.0,5.377510936543928e-12
7612.0,5.7251755419818195e-12
7613.0,6.66143269018038e-12
7614.0,7.68034334047707e-12
7615.0,8.496931457047108e-12
7616.0,1.0010495037071632e-11
7617.0,1.2386464250113693e-11
7618.0,1.4201976400451954e-11
7619.0,1.4262684783217239e-11
7620.0,1.2699772657109865e-11
7621.0,1.099712768765082e-11
7622.0,1.0063062362564157e-11
7623.0,8.499692269459125e-12
7624.0,7.890796523135624e-12
7625.0,8.397165775220206e-12
7626.0,8.366908728352218e-12
7627.0,7.444656002775218e-12
7628.0,7.1991791868175614e-12
7629.0,8.217947156108352e-12
7630.0,8.529249355404556e-12
7631.0,7.082086653231734e-12
7632.0,7.1074673924087506e-12
7633.0,8.832734890718008e-12
7634.0,9.046411189594927e-12
7635.0,7.758061554286044e-12
7636.0,7.47395374756099e-12
7637.0,8.915797787556468e-12
7638.0,1.0044894603600252e-11
7639.0,9.130708342186544e-12
7640.0,7.775046231839333e-12
7641.0,8.717282104497848e-12
7642.0,1.1170475135158231e-11
7643.0,1.0871670751144702e-11
7644.0,9.115963192640741e-12
7645.0,8.827468270244943e-12
7646.0,1.051090724873971e-11
7647.0,1.2089812657933852e-11
7648.0,1.1616064013453276e-11
7649.0,1.0005799140622162e-11
7650.0,9.843623312300043e-12
7651.0,1.1710400878162108e-11
7652.0,1.3471597969105797e-11
7653.0,1.2716605546359006e-11
7654.0,1.1043410109989882e-11
7655.0,1.1053903452296066e-11
7656.0,1.2616440878132629e-11
7657.0,1.4037302570324428e-11
7658.0,1.3885002522751044e-11
7659.0,1.2482802985713803e-11
7660.0,1.1757220197416984e-11
7661.0,1.2803372945180413e-11
7662.0,1.4478124428507488e-11
7663.0,1.48357489487827e-11
7664.0,1.3905562465388321e-11
7665.0,1.2999008987268912e-11
7666.0,1.3203395841931975e-11
7667.0,1.4232537891289976e-11
7668.0,1.514957950754514e-11
7669.0,1.5083607973753743e-11
7670.0,1.427975012541216e-11
7671.0,1.3641317242463202e-11
7672.0,1.4017722746451078e-11
7673.0,1.4955892427281903e-11
7674.0,1.5431681973931966e-11
7675.0,1.522577376678047e-11
7676.0,1.4624204625057757e-11
7677.0,1.4377510466900834e-11
7678.0,1.4647071749918084e-11
7679.0,1.5149208276721282e-11
7680.0,1.5560722849139452e-11
7681.0,1.5624593632801442e-11
7682.0,1.5205101067117255e-11
7683.0,1.4763010258711518e-11
7684.0,1.5001916375823043e-11
7685.0,1.5457845073396648e-11
7686.0,1.5696669658504803e-11
7687.0,1.5752576326688583e-11
7688.0,1.557959664055808e-11
7689.0,1.5307317913215712e-11
7690.0,1.5178561532658286e-11
7691.0,1.5320068130764142e-11
7692.0,1.5600524344572264e-11
7693.0,1.5750593537755542e-11
7694.0,1.5644350398469342e-11
7695.0,1.5485928511749236e-11
7696.0,1.5311883705404483e-11
7697.0,1.5341165837678972e-11
7698.0,1.5514856760434625e-11
7699.0,1.5646935136448548e-11
7700.0,1.56681178448137e-11
7701.0,1.5706120432001924e-11
7702.0,1.5668421421421996e-11
7703.0,1.5589219151679323e-11
7704.0,1.5559588339986163e-11
7705.0,1.5628066549200348e-11
7706.0,1.5695346064492632e-11
7707.0,1.570167260100952e-11
7708.0,1.5640088182888867e-11
7709.0,1.5553214965935425e-11
7710.0,1.5513118567511697e-11
7711.0,1.5500588659844716e-11
7712.0,1.5509531159363377e-11
7713.0,1.558959558667361e-11
7714.0,1.5665769029227228e-11
7715.0,1.566182773748981e-11
7716.0,1.5606344341834166e-11
7717.0,1.5582157092408622e-11
7718.0,1.5560479987852815e-11
7719.0,1.5531836233817486e-11
7720.0,1.553147194188753e-11
7721.0,1.5561536434449685e-11
7722.0,1.5594418117936826e-11
7723.0,1.5487937321534417e-11
7724.0,1.54800026963553e-11
7725.0,1.5554942750517498e-11
7726.0,1.5555603680161845e-11
7727.0,1.550944789263653e-11
7728.0,1.5432764441380975e-11
7729.0,1.5461234723068706e-11
7730.0,1.5541764056270502e-11
7731.0,1.5568064198889786e-11
7732.0,1.5562367366994678e-11
7733.0,1.5530082428383274e-11
7734.0,1.5516934959158846e-11
7735.0,1.5490629612369133e-11
7736.0,1.5466796246532688e-11
7737.0,1.548336112100479e-11
7738.0,1.5457397514739846e-11
7739.0,1.547017548786389e-11
7740.0,1.5479039924826132e-11
7741.0,1.5470178957310843e-11
7742.0,1.5436317155059776e-11
7743.0,1.5451494250751097e-11
7744.0,1.545458032381486e-11
7745.0,1.550722224241685e-11
7746.0,1.546311342859319e-11
7747.0,1.542440133950329e-11
7748.0,1.5438188921690355e-11
7749.0,1.5368246605862446e-11
7750.0,1.5324163812890923e-11
7751.0,1.5367488531703444e-11
7752.0,1.5454755530885933e-11
7753.0,1.538431881886737e-11
7754.0,1.5409040363123516e-11
7755.0,1.5471882455764252e-11
7756.0,1.5417694898545165e-11
7757.0,1.5440591513704582e-11
7758.0,1.53668779090399e-11
7759.0,1.5282079421363726e-11
7760.0,1.529812561351651e-11
7761.0,1.5331694247500138e-11
7762.0,1.5280979606679956e-11
7763.0,1.5247273929541727e-11
7764.0,1.532350982214048e-11
7765.0,1.5384299736909135e-11
7766.0,1.5258036153986687e-11
7767.0,1.5118831533933452e-11
7768.0,1.4905124010033965e-11
7769.0,1.4646468066148444e-11
7770.0,1.4501951722811768e-11
7771.0,1.4390561658972345e-11
7772.0,1.4217597585353126e-11
7773.0,1.4064190784202069e-11
7774.0,1.4201045721307093e-11
7775.0,1.439047752488376e-11
7776.0,1.4491445370079514e-11
7777.0,1.4612642693090372e-11
7778.0,1.4737943504483653e-11
7779.0,1.486774765802057e-11
7780.0,1.5001735964581542e-11
7781.0,1.5115813115085253e-11
7782.0,1.5132780445403782e-11
7783.0,1.509499296392658e-11
7784.0,1.5101505115855396e-11
7785.0,1.5150500645710885e-11
7786.0,1.5150970755772875e-11
7787.0,1.508452737719601e-11
7788.0,1.510378801194978e-11
7789.0,1.508661945370804e-11
7790.0,1.504668785401453e-11
7791.0,1.508003097394628e-11
7792.0,1.5123806720862554e-11
7793.0,1.5063178135377164e-11
7794.0,1.5042089102079714e-11
7795.0,1.5051092316920034e-11
7796.0,1.5010855405894752e-11
7797.0,1.5012355941701472e-11
7798.0,1.5003132416979703e-11
7799.0,1.5026785371574647e-11
7800.0,1.502561096378141e-11
7801.0,1.4997357522528176e-11
7802.0,1.4980674686859707e-11
7803.0,1.4987811339239876e-11
7804.0,1.4989636268336604e-11
7805.0,1.5002270259412143e-11
7806.0,1.4963599803685668e-11
7807.0,1.4927406533082888e-11
7808.0,1.492579670969718e-11
7809.0,1.4896682845599862e-11
7810.0,1.487695730495453e-11
7811.0,1.491371609541048e-11
7812.0,1.4912144435941244e-11
7813.0,1.4893343502908607e-11
7814.0,1.4912092394236964e-11
7815.0,1.495156429220934e-11
7816.0,1.5016670198986226e-11
7817.0,1.4965523612020526e-11
7818.0,1.4844925635970618e-11
7819.0,1.4904124809311803e-11
7820.0,1.4926174879414944e-11
7821.0,1.4869621159374624e-11
7822.0,1.4830171812807436e-11
7823.0,1.488509315805686e-11
7824.0,1.4932360903330277e-11
7825.0,1.489839501767065e-11
7826.0,1.4858470356871045e-11
7827.0,1.486133958950031e-11
7828.0,1.4849559082374952e-11
7829.0,1.4844516241230288e-11
7830.0,1.483710723726439e-11
7831.0,1.480099202921803e-11
7832.0,1.480511373219695e-11
7833.0,1.4842280182669754e-11
7834.0,1.486612222212358e-11
7835.0,1.4925777627738945e-11
7836.0,1.494720146266726e-11
7837.0,1.4838566139707687e-11
7838.0,1.4754733893007632e-11
7839.0,1.474674896084771e-11
7840.0,1.4733601491623283e-11
7841.0,1.4776718043618686e-11
7842.0,1.4805382614335727e-11
7843.0,1.4804973219595396e-11
7844.0,1.4774062181976966e-11
7845.0,1.4718913587952187e-11
7846.0,1.4728175276590427e-11
7847.0,1.4749850646422757e-11
7848.0,1.4782159871162825e-11
7849.0,1.4764347730511496e-11
7850.0,1.473631459913971e-11
7851.0,1.467244381547772e-11
7852.0,1.4670329187560505e-11
7853.0,1.4731599620732005e-11
7854.0,1.475567931730204e-11
7855.0,1.475375203952023e-11
7856.0,1.4848058546568232e-11
7857.0,1.4799220876549057e-11
7858.0,1.470213013832211e-11
7859.0,1.4716469362574536e-11
7860.0,1.4672523612757615e-11
7861.0,1.468554791661525e-11
7862.0,1.4732409736595287e-11
7863.0,1.4767305434038036e-11
7864.0,1.4703138012661654e-11
7865.0,1.4554003835431928e-11
7866.0,1.4534420542111626e-11
7867.0,1.4638767628638583e-11
7868.0,1.471488035587054e-11
7869.0,1.472580737904572e-11
7870.0,1.4627483252427353e-11
7871.0,1.461136767133553e-11
7872.0,1.462425493203856e-11
7873.0,1.4607752507611593e-11
7874.0,1.4549099772165341e-11
7875.0,1.445930267879314e-11
7876.0,1.4362898891062681e-11
7877.0,1.4312354253143145e-11
7878.0,1.4383971444487109e-11
7879.0,1.449575876000253e-11
7880.0,1.4528504267696807e-11
7881.0,1.4567022935119134e-11
7882.0,1.4590805993974776e-11
7883.0,1.4604715006805158e-11
7884.0,1.456287694601155e-11
7885.0,1.4511301882347283e-11
7886.0,1.453232759823786e-11
7887.0,1.4497470064711582e-11
7888.0,1.446044065739338e-11
7889.0,1.4545949514332968e-11
7890.0,1.4433771018673713e-11
7891.0,1.4301428964691443e-11
7892.0,1.4150806394719329e-11
7893.0,1.4055853703176524e-11
7894.0,1.3973192394822753e-11
7895.0,1.388636254595621e-11
7896.0,1.3858959119206204e-11
7897.0,1.4033587660000624e-11
7898.0,1.4250066404652983e-11
7899.0,1.4361754840930274e-11
7900.0,1.428996938140914e-11
7901.0,1.4088783091559254e-11
7902.0,1.4134764539375233e-11
7903.0,1.4266757046577094e-11
7904.0,1.4387911001501053e-11
7905.0,1.4510660034661171e-11
7906.0,1.4557733490905278e-11
7907.0,1.4443821139131785e-11
7908.0,1.41597011893424e-11
7909.0,1.3992400120510506e-11
7910.0,1.4015219540475243e-11
7911.0,1.4139014611891376e-11
7912.0,1.4292053651665526e-11
7913.0,1.4245352293607016e-11
7914.0,1.4194024428038077e-11
7915.0,1.41929107355665e-11
7916.0,1.414043621777994e-11
7917.0,1.4086694484494178e-11
7918.0,1.4157270841752556e-11
7919.0,1.4210117457724714e-11
7920.0,1.4090462303884e-11
7921.0,1.402214976076177e-11
7922.0,1.4159432307203623e-11
7923.0,1.4244066863511318e-11
7924.0,1.4214170639126333e-11
7925.0,1.4210842572137672e-11
7926.0,1.4254684238546034e-11
7927.0,1.4212620663700548e-11
7928.0,1.3997168007984229e-11
7929.0,1.3927452940931673e-11
7930.0,1.4107383664030415e-11
7931.0,1.4279577520426301e-11
7932.0,1.4291943496724802e-11
7933.0,1.4216464810923313e-11
7934.0,1.4204813540696914e-11
7935.0,1.4243297513649722e-11
7936.0,1.427682711635514e-11
7937.0,1.4263044738338504e-11
7938.0,1.420891182490891e-11
7939.0,1.4241550647109413e-11
7940.0,1.4304981678370243e-11
7941.0,1.4267735430617545e-11
7942.0,1.4220127679542838e-11
7943.0,1.423132445221853e-11
7944.0,1.4211376866968273e-11
7945.0,1.4187256404396553e-11
7946.0,1.412048082627404e-11
7947.0,1.4043807783359341e-11
7948.0,1.4053644532829868e-11
7949.0,1.4138825527032495e-11
7950.0,1.4062862853381208e-11
7951.0,1.3960924430400645e-11
7952.0,1.401496627084775e-11
7953.0,1.4105748687154307e-11
7954.0,1.4067349715651822e-11
7955.0,1.4059277179956364e-11
7956.0,1.4065044268152249e-11
7957.0,1.401831255243291e-11
7958.0,1.3915400082220586e-11
7959.0,1.3798177010693191e-11
7960.0,1.3733218555411764e-11
7961.0,1.3654612163183089e-11
7962.0,1.3583709677911227e-11
7963.0,1.3685086050485573e-11
7964.0,1.3702238128854294e-11
7965.0,1.3853283103992808e-11
7966.0,1.4009303266060424e-11
7967.0,1.4050071002469355e-11
7968.0,1.4014817084628817e-11
7969.0,1.4015831897862263e-11
7970.0,1.3958017901216646e-11
7971.0,1.3891586665704114e-11
7972.0,1.3943335201715978e-11
7973.0,1.3982187803407431e-11
7974.0,1.3993289166291945e-11
7975.0,1.412335266098852e-11
7976.0,1.413285981299861e-11
7977.0,1.4081210156224877e-11
7978.0,1.4047955507190402e-11
7979.0,1.4019525124142618e-11
7980.0,1.4023615602098971e-11
7981.0,1.3980560632786965e-11
7982.0,1.4031100066536073e-11
7983.0,1.3982074179019754e-11
7984.0,1.3910248820858673e-11
7985.0,1.3901994139198237e-11
7986.0,1.3933535748800185e-11
7987.0,1.396405300418957e-11
7988.0,1.3972479423474127e-11
7989.0,1.3975201204607934e-11
7990.0,1.4006578882841403e-11
7991.0,1.3963057272914359e-11
7992.0,1.38830813165014e-11
7993.0,1.3778964948196748e-11
7994.0,1.3799362694189021e-11
7995.0,1.389433099824311e-11
7996.0,1.3909266100009532e-11
7997.0,1.3818331895398828e-11
7998.0,1.3737192806895226e-11
7999.0,1.3685499782034594e-11
8000.0,1.359749726009829e-11
8001.0,1.3590549692577003e-11
8002.0,1.3707684293207123e-11
8003.0,1.3761553528668369e-11
8004.0,1.3689686537143864e-11
8005.0,1.3671750363764001e-11
8006.0,1.354256897595496e-11
8007.0,1.338832690545022e-11
8008.0,1.3430385276125278e-11
8009.0,1.3592571512788254e-11
8010.0,1.3633333177665019e-11
8011.0,1.3566475200177397e-11
8012.0,1.3447416791212419e-11
8013.0,1.3374479475303236e-11
8014.0,1.3385841914070884e-11
8015.0,1.3530811887596528e-11
8016.0,1.3619466665559798e-11
8017.0,1.36434656974882e-11
8018.0,1.3653941692559624e-11
8019.0,1.36308577272648e-11
8020.0,1.3532930852322433e-11
8021.0,1.3437436927055124e-11
8022.0,1.3450281687032994e-11
8023.0,1.339613576317733e-11
8024.0,1.334197075736343e-11
8025.0,1.3342943937233454e-11
8026.0,1.3394588389836759e-11
8027.0,1.3391032206711007e-11
8028.0,1.3317170283189128e-11
8029.0,1.3317459114647878e-11
8030.0,1.3432300410842757e-11
8031.0,1.3501355415612704e-11
8032.0,1.350442240671823e-11
8033.0,1.3370953649838313e-11
8034.0,1.3295802826773784e-11
8035.0,1.3316202307489533e-11
8036.0,1.3338893357917048e-11
8037.0,1.3386874941900828e-11
8038.0,1.3421464460650068e-11
8039.0,1.3461143658077823e-11
8040.0,1.3474004030566977e-11
8041.0,1.3406446092156798e-11
8042.0,1.3326538657321141e-11
8043.0,1.326562210773874e-11
8044.0,1.3168401265251095e-11
8045.0,1.3206782022157082e-11
8046.0,1.3357377703915319e-11
8047.0,1.3405364492069527e-11
8048.0,1.3403294099600949e-11
8049.0,1.3459086276035315e-11
8050.0,1.3517246350014389e-11
8051.0,1.348032796499865e-11
8052.0,1.3413921015614783e-11
8053.0,1.333029867045532e-11
8054.0,1.3360121169092576e-11
8055.0,1.3369982204691766e-11
8056.0,1.3402457962885528e-11
8057.0,1.3478416299728124e-11
8058.0,1.3472772376899034e-11
8059.0,1.3443398304280318e-11
8060.0,1.3407478252625005e-11
8061.0,1.335800654117536e-11
8062.0,1.333540396164512e-11
8063.0,1.333373515766123e-11
8064.0,1.3284074361352705e-11
8065.0,1.3431555347109825e-11
8066.0,1.3497672597673205e-11
8067.0,1.346007159896967e-11
8068.0,1.3405749600681194e-11
8069.0,1.3350627894870293e-11
8070.0,1.3346506191891372e-11
8071.0,1.3379032257065937e-11
8072.0,1.3389712949507526e-11
8073.0,1.3415765026669746e-11
8074.0,1.3432651692346642e-11
8075.0,1.3308893050123505e-11
8076.0,1.3344238040946532e-11
8077.0,1.3373536653094042e-11
8078.0,1.3410518355516654e-11
8079.0,1.3373344966149947e-11
8080.0,1.3332498299822859e-11
8081.0,1.3337319096362599e-11
8082.0,1.3364244606794973e-11
8083.0,1.3363083209427806e-11
8084.0,1.317981661308476e-11
8085.0,1.3099737440624981e-11
8086.0,1.309843119384757e-11
8087.0,1.3232305876020867e-11
8088.0,1.3328071285512166e-11
8089.0,1.3312717248026296e-11
8090.0,1.3231637140120878e-11
8091.0,1.3175543121801692e-11
8092.0,1.3156671932468278e-11
8093.0,1.3110275018379802e-11
8094.0,1.3087933514732697e-11
8095.0,1.303800123420018e-11
8096.0,1.3147024267856633e-11
8097.0,1.305549852254062e-11
8098.0,1.3047774666263834e-11
8099.0,1.3053202616020165e-11
8100.0,1.3119324203392235e-11
8101.0,1.3142579038949442e-11
8102.0,1.3064732455603245e-11
8103.0,1.2997807691261798e-11
8104.0,1.3022917813576562e-11
8105.0,1.3089211138572754e-11
8106.0,1.3030680701131558e-11
