Wavelength,Flux
7415.0,2.7604278238224644e-11
7416.0,2.7549466180554205e-11
7417.0,2.7749545716826418e-11
7418.0,2.7784982647993672e-11
7419.0,2.7790996934284884e-11
7420.0,2.768878355763338e-11
7421.0,2.7549962311468335e-11
7422.0,2.7521091308657653e-11
7423.0,2.7527936527493857e-11
7424.0,2.73496676694851e-11
7425.0,2.7236006852615624e-11
7426.0,2.743818540429377e-11
7427.0,2.7622388751313842e-11
7428.0,2.7671991434385923e-11
7429.0,2.762905182418507e-11
7430.0,2.7656940973508348e-11
7431.0,2.7753074144376555e-11
7432.0,2.7822339918048833e-11
7433.0,2.7795109963646425e-11
7434.0,2.7668915769663016e-11
7435.0,2.766273494991811e-11
7436.0,2.771593891892632e-11
7437.0,2.7557888263030073e-11
7438.0,2.7546038366965675e-11
7439.0,2.7539241720386798e-11
7440.0,2.7405296781912725e-11
7441.0,2.7322644147176334e-11
7442.0,2.7314071143758056e-11
7443.0,2.7300078864200827e-11
7444.0,2.7381973424778216e-11
7445.0,2.7572442592993518e-11
7446.0,2.7511708189376094e-11
7447.0,2.7418987219585134e-11
7448.0,2.7497266616438587e-11
7449.0,2.7393899648675557e-11
7450.0,2.7389628759477702e-11
7451.0,2.7342142439046313e-11
7452.0,2.7331047147693965e-11
7453.0,2.740351348617942e-11
7454.0,2.7397277155283284e-11
7455.0,2.736568610606227e-11
7456.0,2.7310797720558888e-11
7457.0,2.7159881982319334e-11
7458.0,2.7143544356622584e-11
7459.0,2.723637981816296e-11
7460.0,2.724407158205544e-11
7461.0,2.7269790592310272e-11
7462.0,2.7273761374346783e-11
7463.0,2.7221561810231165e-11
7464.0,2.7168415087097664e-11
7465.0,2.712148214345511e-11
7466.0,2.6951630163751794e-11
7467.0,2.699286627549924e-11
7468.0,2.6939950270588042e-11
7469.0,2.696054837714179e-11
7470.0,2.7059533433404503e-11
7471.0,2.7083087508761317e-11
7472.0,2.701623126599717e-11
7473.0,2.700552108325649e-11
7474.0,2.7079014378039723e-11
7475.0,2.7067277239001264e-11
7476.0,2.699030929309565e-11
7477.0,2.7110536038321698e-11
7478.0,2.7071770172804044e-11
7479.0,2.703038660956114e-11
7480.0,2.7120942644454082e-11
7481.0,2.7195103807775567e-11
7482.0,2.7341625491450472e-11
7483.0,2.7249546369345623e-11
7484.0,2.7191022003436593e-11
7485.0,2.7200111954450712e-11
7486.0,2.7201050439851215e-11
7487.0,2.7198699889541267e-11
7488.0,2.7105101149671462e-11
7489.0,2.705451661311198e-11
7490.0,2.7061103358150262e-11
7491.0,2.7018562734348883e-11
7492.0,2.6972231739752495e-11
7493.0,2.690459834087111e-11
7494.0,2.6854832593792288e-11
7495.0,2.6835785330026063e-11
7496.0,2.6824577281647777e-11
7497.0,2.6805061642543038e-11
7498.0,2.6861714241821488e-11
7499.0,2.6772585884349276e-11
7500.0,2.67388403085711e-11
7501.0,2.6776574013620547e-11
7502.0,2.6678626321996468e-11
7503.0,2.665914017319082e-11
7504.0,2.6777195044624946e-11
7505.0,2.6825134127883565e-11
7506.0,2.6726895002715523e-11
7507.0,2.6689688653602772e-11
7508.0,2.6714554179907424e-11
7509.0,2.670641485735814e-11
7510.0,2.6684430706747087e-11
7511.0,2.6669806987844602e-11
7512.0,2.665455703376729e-11
7513.0,2.6757812979227857e-11
7514.0,2.680337896077134e-11
7515.0,2.674761453991259e-11
7516.0,2.6744176317983204e-11
7517.0,2.668020838980656e-11
7518.0,2.6735193919824596e-11
7519.0,2.6825822813103528e-11
7520.0,2.67704105411104e-11
7521.0,2.676643108545651e-11
7522.0,2.683482082377342e-11
7523.0,2.677144617102556e-11
7524.0,2.6794741772584452e-11
7525.0,2.6801333721793164e-11
7526.0,2.6671349157014745e-11
7527.0,2.6636109984323753e-11
7528.0,2.67192639541447e-11
7529.0,2.6756938678595965e-11
7530.0,2.6655858076374273e-11
7531.0,2.6550157905536054e-11
7532.0,2.6630692442908277e-11
7533.0,2.6737074360072555e-11
7534.0,2.677897834035825e-11
7535.0,2.6490348109531325e-11
7536.0,2.6521250473532376e-11
7537.0,2.6622643325979745e-11
7538.0,2.664816284303484e-11
7539.0,2.6675937500608704e-11
7540.0,2.673376971185082e-11
7541.0,2.6727342561372325e-11
7542.0,2.6648992040856356e-11
7543.0,2.6575928957495165e-11
7544.0,2.6663041566288292e-11
7545.0,2.661023658367956e-11
7546.0,2.656924333321875e-11
7547.0,2.6605826916603625e-11
7548.0,2.6590637677847972e-11
7549.0,2.6509933137575104e-11
7550.0,2.6474477124449614e-11
7551.0,2.649921601594052e-11
7552.0,2.6437508432453072e-11
7553.0,2.6332967056896806e-11
7554.0,2.6345979217690108e-11
7555.0,2.622320416367785e-11
7556.0,2.6380354498090064e-11
7557.0,2.6338023775829278e-11
7558.0,2.6204047612332637e-11
7559.0,2.626419567941518e-11
7560.0,2.6401431388323182e-11
7561.0,2.6392091637128523e-11
7562.0,2.631255283103151e-11
7563.0,2.6398999306009863e-11
7564.0,2.635575785392419e-11
7565.0,2.631059953239756e-11
7566.0,2.630182530105607e-11
7567.0,2.6251962409462593e-11
7568.0,2.619922161162247e-11
7569.0,2.626134552874415e-11
7570.0,2.634912947552248e-11
7571.0,2.6363470434498382e-11
7572.0,2.6344594908356278e-11
7573.0,2.6354078641599443e-11
7574.0,2.6210559764261454e-11
7575.0,2.621103160904692e-11
7576.0,2.613610890211948e-11
7577.0,2.604022379670834e-11
7578.0,2.6029201363741983e-11
7579.0,2.602728449430103e-11
7580.0,2.595212413025738e-11
7581.0,2.5890714919207802e-11
7582.0,2.5891984736792217e-11
7583.0,2.589126829599664e-11
7584.0,2.5985432555719612e-11
7585.0,2.600681996145493e-11
7586.0,2.6123546034706457e-11
7587.0,2.601463315599073e-11
7588.0,2.5902977679459482e-11
7589.0,2.5837401662620607e-11
7590.0,2.5558156285798717e-11
7591.0,2.424401478184901e-11
7592.0,2.091488093824978e-11
7593.0,1.5743857606498324e-11
7594.0,1.090587689600575e-11
7595.0,8.463263076463612e-12
7596.0,8.227497676205342e-12
7597.0,7.95733791358888e-12
7598.0,7.014669661103978e-12
7599.0,5.9767234564245264e-12
7600.0,5.10276586609959e-12
7601.0,4.445605342184855e-12
7602.0,4.0301642231788115e-12
7603.0,3.843989362928291e-12
7604.0,3.809998323778263e-12
7605.0,3.938583400392437e-12
7606.0,4.232400454412533e-12
7607.0,4.747344010957999e-12
7608.0,5.109029518890473e-12
7609.0,5.917271013455849e-12
7610.0,6.8564537727966446e-12
7611.0,7.642657340323211e-12
7612.0,9.016222664304241e-12
7613.0,1.0784852177980753e-11
7614.0,1.2040899527443472e-11
7615.0,1.4082826918504487e-11
7616.0,1.8983129304595003e-11
7617.0,2.290887618494608e-11
7618.0,2.2169743471578407e-11
7619.0,1.8851821145804415e-11
7620.0,1.6216590570383715e-11
7621.0,1.4492373447139162e-11
7622.0,1.2252608649898633e-11
7623.0,1.0742349718095845e-11
7624.0,1.1652912142168237e-11
7625.0,1.2558714485022549e-11
7626.0,9.981881640697132e-12
7627.0,9.108080609165903e-12
7628.0,1.2420323450279547e-11
7629.0,1.2188729192619263e-11
7630.0,9.506831953609574e-12
7631.0,9.874511798513286e-12
7632.0,1.2552460806891652e-11
7633.0,1.3232355315639932e-11
7634.0,1.0831911756437052e-11
7635.0,9.572687260928081e-12
7636.0,1.2811040422944231e-11
7637.0,1.5957877380623486e-11
7638.0,1.2715274146091193e-11
7639.0,1.0131513683564464e-11
7640.0,1.2916090939840696e-11
7641.0,1.6531564311916824e-11
7642.0,1.617684285137866e-11
7643.0,1.3122916815710983e-11
7644.0,1.2162123738668207e-11
7645.0,1.546040552524719e-11
7646.0,1.9163861469939647e-11
7647.0,1.805702809498655e-11
7648.0,1.3483325567165139e-11
7649.0,1.395530826314717e-11
7650.0,1.8314303198985193e-11
7651.0,2.0656188565171263e-11
7652.0,1.9158096983828976e-11
7653.0,1.6303489808189298e-11
7654.0,1.595354230665702e-11
7655.0,1.9009654961266165e-11
7656.0,2.2096720286857163e-11
7657.0,2.1755470688833434e-11
7658.0,1.844051994437379e-11
7659.0,1.699517609976553e-11
7660.0,1.9691890479345275e-11
7661.0,2.2473583757842697e-11
7662.0,2.3037530216818425e-11
7663.0,2.1300617519814935e-11
7664.0,1.9488312005822017e-11
7665.0,1.9821685959264812e-11
7666.0,2.216011402156326e-11
7667.0,2.3931445367053605e-11
7668.0,2.3801603049600217e-11
7669.0,2.1675192890535655e-11
7670.0,2.0455715246670003e-11
7671.0,2.1747445858033565e-11
7672.0,2.3631390247413897e-11
7673.0,2.4563301045943398e-11
7674.0,2.408865988623443e-11
7675.0,2.2795819051846244e-11
7676.0,2.197219663158112e-11
7677.0,2.266229738590031e-11
7678.0,2.4081719257607048e-11
7679.0,2.4651039889911353e-11
7680.0,2.468280614620344e-11
7681.0,2.3804078500000436e-11
7682.0,2.294033539518292e-11
7683.0,2.3239167534772065e-11
7684.0,2.4109983107201138e-11
7685.0,2.4714353827337554e-11
7686.0,2.4767660145030845e-11
7687.0,2.4388444389011887e-11
7688.0,2.370963148035088e-11
7689.0,2.3523738512665204e-11
7690.0,2.416059886878319e-11
7691.0,2.4543369073204424e-11
7692.0,2.4728582029287516e-11
7693.0,2.4653118088635573e-11
7694.0,2.4284380062411515e-11
7695.0,2.3992559675112268e-11
7696.0,2.407927850167635e-11
7697.0,2.4420588815021738e-11
7698.0,2.4669325610071624e-11
7699.0,2.4863616374104502e-11
7700.0,2.480582232677886e-11
7701.0,2.468769633168222e-11
7702.0,2.4414756674695504e-11
7703.0,2.4457864553073527e-11
7704.0,2.4637134346527922e-11
7705.0,2.4783588375987264e-11
7706.0,2.4780302809723764e-11
7707.0,2.4678216067886005e-11
7708.0,2.4622508892901962e-11
7709.0,2.450210694060484e-11
7710.0,2.44580831282315e-11
7711.0,2.4500868348042992e-11
7712.0,2.4516087077097737e-11
7713.0,2.4592718486649012e-11
7714.0,2.4586577565544054e-11
7715.0,2.4552375757491696e-11
7716.0,2.4559999867168614e-11
7717.0,2.4595374348290733e-11
7718.0,2.45990450231659e-11
7719.0,2.457500695995929e-11
7720.0,2.461832300515443e-11
7721.0,2.4592609199070026e-11
7722.0,2.453233276245026e-11
7723.0,2.439378560259442e-11
7724.0,2.447283348194773e-11
7725.0,2.4551194410804555e-11
7726.0,2.4474694840237454e-11
7727.0,2.436064891475631e-11
7728.0,2.436121790405643e-11
7729.0,2.4422335681562046e-11
7730.0,2.4484067551178157e-11
7731.0,2.4500236908697737e-11
7732.0,2.442732301155548e-11
7733.0,2.4284125058060546e-11
7734.0,2.4296098119491738e-11
7735.0,2.43528582716257e-11
7736.0,2.4347499710808407e-11
7737.0,2.434435986131689e-11
7738.0,2.4398811096504325e-11
7739.0,2.4431602574370714e-11
7740.0,2.4373923018794486e-11
7741.0,2.432964767151713e-11
7742.0,2.4294817893566467e-11
7743.0,2.4209944812780826e-11
7744.0,2.4219211705589494e-11
7745.0,2.431221023113661e-11
7746.0,2.4240666765540375e-11
7747.0,2.4194623735041e-11
7748.0,2.4235540657668864e-11
7749.0,2.4214104679676218e-11
7750.0,2.4158673325724855e-11
7751.0,2.4125123773699464e-11
7752.0,2.419030774303277e-11
7753.0,2.41383718568855e-11
7754.0,2.4066559509150487e-11
7755.0,2.4109535548544336e-11
7756.0,2.4151874944422502e-11
7757.0,2.4125762151938623e-11
7758.0,2.4057181594039356e-11
7759.0,2.4024084804841195e-11
7760.0,2.4065163056752326e-11
7761.0,2.41045846477439e-11
7762.0,2.406621256445529e-11
7763.0,2.4064071915685936e-11
7764.0,2.4016727842579577e-11
7765.0,2.3974822127570405e-11
7766.0,2.3947593907891473e-11
7767.0,2.378923100176955e-11
7768.0,2.343844042462795e-11
7769.0,2.304581525613969e-11
7770.0,2.2817836162203342e-11
7771.0,2.272578826512106e-11
7772.0,2.250763291022917e-11
7773.0,2.2249395034701358e-11
7774.0,2.225978949776941e-11
7775.0,2.2436963745264826e-11
7776.0,2.2579245764764444e-11
7777.0,2.2644568511975827e-11
7778.0,2.2781011452255306e-11
7779.0,2.3058792722463473e-11
7780.0,2.3350894134965827e-11
7781.0,2.3483225780607242e-11
7782.0,2.352307584829738e-11
7783.0,2.36399181480218e-11
7784.0,2.3744364113786887e-11
7785.0,2.3751885874778722e-11
7786.0,2.3721396374964954e-11
7787.0,2.374926123815957e-11
7788.0,2.3776191085400633e-11
7789.0,2.377006577680696e-11
7790.0,2.3778541635710582e-11
7791.0,2.3818190475477508e-11
7792.0,2.3775401786219064e-11
7793.0,2.3679549640553965e-11
7794.0,2.3635883181216677e-11
7795.0,2.3666410844946917e-11
7796.0,2.3651211197850408e-11
7797.0,2.3677578994685256e-11
7798.0,2.3662629147769287e-11
7799.0,2.3677912061592643e-11
7800.0,2.371532657752251e-11
7801.0,2.366388335284242e-11
7802.0,2.3538865301375722e-11
7803.0,2.3562639686613984e-11
7804.0,2.3575048163637646e-11
7805.0,2.3585704569950572e-11
7806.0,2.359509636284951e-11
7807.0,2.3619861275192555e-11
7808.0,2.365167610374197e-11
7809.0,2.365155987726908e-11
7810.0,2.361258931438126e-11
7811.0,2.3514251309975087e-11
7812.0,2.3398673623664656e-11
7813.0,2.3510159097295258e-11
7814.0,2.3599570214694054e-11
7815.0,2.361716031074046e-11
7816.0,2.3583780761615714e-11
7817.0,2.3480765942718307e-11
7818.0,2.3427615750137853e-11
7819.0,2.3461009177050407e-11
7820.0,2.3488993736164865e-11
7821.0,2.347514196920919e-11
7822.0,2.3468289811479082e-11
7823.0,2.34656599706895e-11
7824.0,2.3414990432679694e-11
7825.0,2.3355943915004396e-11
7826.0,2.3374338922743654e-11
7827.0,2.338291192616193e-11
7828.0,2.344343295879181e-11
7829.0,2.3438247870322115e-11
7830.0,2.3414454403125617e-11
7831.0,2.3366909102096045e-11
7832.0,2.3269462745556524e-11
7833.0,2.3213977615177406e-11
7834.0,2.3312754504623e-11
7835.0,2.3322786410484575e-11
7836.0,2.3224946271716007e-11
7837.0,2.315091521265522e-11
7838.0,2.3178044553096022e-11
7839.0,2.3248710248613413e-11
7840.0,2.3263148352103968e-11
7841.0,2.3206200849834602e-11
7842.0,2.3177430460985526e-11
7843.0,2.3248286976085275e-11
7844.0,2.3285347608426044e-11
7845.0,2.3110792793379353e-11
7846.0,2.3159531584160398e-11
7847.0,2.3199593288114606e-11
7848.0,2.3290059117386797e-11
7849.0,2.3254799128014092e-11
7850.0,2.319711263354396e-11
7851.0,2.3131458554148665e-11
7852.0,2.3113021913045984e-11
7853.0,2.317641564775208e-11
7854.0,2.3224139625299678e-11
7855.0,2.324292147637408e-11
7856.0,2.318094674547133e-11
7857.0,2.3177340255364776e-11
7858.0,2.3074429519875927e-11
7859.0,2.3123633216548534e-11
7860.0,2.3086038289377164e-11
7861.0,2.312214655852962e-11
7862.0,2.316109630473573e-11
7863.0,2.3095938356254564e-11
7864.0,2.3008839625249244e-11
7865.0,2.290619950662265e-11
7866.0,2.3006187233054476e-11
7867.0,2.3047310587775982e-11
7868.0,2.3070510779543696e-11
7869.0,2.3141363825196493e-11
7870.0,2.3039041160966e-11
7871.0,2.2982778874469645e-11
7872.0,2.294187929907654e-11
7873.0,2.2826910500706177e-11
7874.0,2.26960204102733e-11
7875.0,2.266622133040297e-11
7876.0,2.2742146707499522e-11
7877.0,2.28433365973002e-11
7878.0,2.282838328093728e-11
7879.0,2.282784898610668e-11
7880.0,2.2833011523171187e-11
7881.0,2.2847302175166284e-11
7882.0,2.293821035892485e-11
7883.0,2.298243192977445e-11
7884.0,2.28727262824302e-11
7885.0,2.2755042641819934e-11
7886.0,2.2808331612278465e-11
7887.0,2.290441794561282e-11
7888.0,2.282527465646833e-11
7889.0,2.2904171614879232e-11
7890.0,2.2651167400078442e-11
7891.0,2.2527042731201874e-11
7892.0,2.250888364585535e-11
7893.0,2.2432083968126904e-11
7894.0,2.2331431842603777e-11
7895.0,2.234080455354448e-11
7896.0,2.2408436217702388e-11
7897.0,2.2665968060775477e-11
7898.0,2.2551217837563087e-11
7899.0,2.2373209188075727e-11
7900.0,2.2353053436008352e-11
7901.0,2.233043090715814e-11
7902.0,2.2484632211661193e-11
7903.0,2.265827456215952e-11
7904.0,2.2748728248367378e-11
7905.0,2.2741482308408223e-11
7906.0,2.2585381481698974e-11
7907.0,2.2481318889822077e-11
7908.0,2.2434221147449307e-11
7909.0,2.2611384986603866e-11
7910.0,2.26653452950476e-11
7911.0,2.2603020150002706e-11
7912.0,2.2626248097346036e-11
7913.0,2.2571212260347195e-11
7914.0,2.2486942863331194e-11
7915.0,2.245155276969779e-11
7916.0,2.2436757313171185e-11
7917.0,2.255022904518178e-11
7918.0,2.2513749545205464e-11
7919.0,2.2557487128205267e-11
7920.0,2.2501023613785698e-11
7921.0,2.2484835174307882e-11
7922.0,2.2379044797848913e-11
7923.0,2.237328551590867e-11
7924.0,2.246588505505631e-11
7925.0,2.2495420456958293e-11
7926.0,2.2402598873205726e-11
7927.0,2.2312086206399684e-11
7928.0,2.2173625782717643e-11
7929.0,2.232859730444403e-11
7930.0,2.2440214617058807e-11
7931.0,2.2463366236569193e-11
7932.0,2.259180342800704e-11
7933.0,2.2542339522813037e-11
7934.0,2.2498936741444098e-11
7935.0,2.2442409042255917e-11
7936.0,2.2349689807188433e-11
7937.0,2.2392599927090195e-11
7938.0,2.240639965234159e-11
7939.0,2.2364126175955512e-11
7940.0,2.2334700061632518e-11
7941.0,2.2355912260296762e-11
7942.0,2.2341888755716965e-11
7943.0,2.2366729995892953e-11
7944.0,2.2307312247393796e-11
7945.0,2.220907832639618e-11
7946.0,2.2148248512987578e-11
7947.0,2.2118157999573285e-11
7948.0,2.2099060428826256e-11
7949.0,2.202040633170199e-11
7950.0,2.1952363538080277e-11
7951.0,2.215196429067312e-11
7952.0,2.2224000417736534e-11
7953.0,2.2277115915847467e-11
7954.0,2.2236965740995984e-11
7955.0,2.221465025820102e-11
7956.0,2.2177114311627832e-11
7957.0,2.2045899827904947e-11
7958.0,2.1915221373736138e-11
7959.0,2.1833411814609072e-11
7960.0,2.1865955227018397e-11
7961.0,2.181990352290164e-11
7962.0,2.1652093312729548e-11
7963.0,2.20269479739299e-11
7964.0,2.222635617221691e-11
7965.0,2.21573454028956e-11
7966.0,2.205041357838944e-11
7967.0,2.20546983453751e-11
7968.0,2.213057341549085e-11
7969.0,2.218727458702663e-11
7970.0,2.201073524832342e-11
7971.0,2.1978490208351964e-11
7972.0,2.2198834784270538e-11
7973.0,2.2168373040032385e-11
7974.0,2.203525729937983e-11
7975.0,2.21147197776439e-11
7976.0,2.2217977457827942e-11
7977.0,2.217434742768365e-11
7978.0,2.2071159136438645e-11
7979.0,2.203690008251158e-11
7980.0,2.212114345867544e-11
7981.0,2.2141261046826344e-11
7982.0,2.193042795972655e-11
7983.0,2.1866331662012684e-11
7984.0,2.193684470186419e-11
7985.0,2.2014765010958115e-11
7986.0,2.1994895488264277e-11
7987.0,2.1991922172226452e-11
7988.0,2.2064830865198282e-11
7989.0,2.209685039111786e-11
7990.0,2.2122434092941567e-11
7991.0,2.2060766408094068e-11
7992.0,2.200117692197079e-11
7993.0,2.1888902149158618e-11
7994.0,2.2008814909435515e-11
7995.0,2.2008350003543953e-11
7996.0,2.1938954125610977e-11
7997.0,2.1801534536014522e-11
7998.0,2.1644510836416053e-11
7999.0,2.1592186372210165e-11
8000.0,2.1678055184271017e-11
8001.0,2.1854214618532986e-11
8002.0,2.1815205891728695e-11
8003.0,2.1758195939414193e-11
8004.0,2.1762111210299473e-11
8005.0,2.1627538301927096e-11
8006.0,2.1498771513028814e-11
8007.0,2.154409463328566e-11
8008.0,2.170431716297383e-11
8009.0,2.1791731613651777e-11
8010.0,2.1726705504154786e-11
8011.0,2.1594471003028026e-11
8012.0,2.1506501440837766e-11
8013.0,2.163600028304291e-11
8014.0,2.1677059452995806e-11
8015.0,2.1744772649157085e-11
8016.0,2.175130735249109e-11
8017.0,2.1737488545281458e-11
8018.0,2.1709694805749358e-11
8019.0,2.1635937832997776e-11
8020.0,2.150465916450628e-11
8021.0,2.138112603633502e-11
8022.0,2.1512349193675284e-11
8023.0,2.151251052295855e-11
8024.0,2.1548540729554588e-11
8025.0,2.1378933345861384e-11
8026.0,2.140063647126933e-11
8027.0,2.156390344065784e-11
8028.0,2.159608603058416e-11
8029.0,2.1622949958333137e-11
8030.0,2.1716017872819293e-11
8031.0,2.150808177392438e-11
8032.0,2.1430742597194907e-11
8033.0,2.137587329364976e-11
8034.0,2.1384907733512648e-11
8035.0,2.1404039998729196e-11
8036.0,2.1552339773966978e-11
8037.0,2.1564262528417366e-11
8038.0,2.1560392360342462e-11
8039.0,2.1579227987844618e-11
8040.0,2.1535264890792938e-11
8041.0,2.1389178622710503e-11
8042.0,2.1198945376887934e-11
8043.0,2.115579933459344e-11
8044.0,2.1267786143308598e-11
8045.0,2.1362163774019116e-11
8046.0,2.1498266708497304e-11
8047.0,2.151919441251149e-11
8048.0,2.1445231007666266e-11
8049.0,2.1467033012312342e-11
8050.0,2.1544967199194076e-11
8051.0,2.1521300366811325e-11
8052.0,2.150033449888067e-11
8053.0,2.1512054290684368e-11
8054.0,2.1462939064909037e-11
8055.0,2.1441071140770873e-11
8056.0,2.1314011319772952e-11
8057.0,2.1384094148202415e-11
8058.0,2.144097399625622e-11
8059.0,2.146289916626909e-11
8060.0,2.1373517539169384e-11
8061.0,2.124295357674999e-11
8062.0,2.131226618795612e-11
8063.0,2.1386128978839736e-11
8064.0,2.1398246022319434e-11
8065.0,2.1421029880452913e-11
8066.0,2.1386659804223385e-11
8067.0,2.1308227751704045e-11
8068.0,2.1216783538391404e-11
8069.0,2.115274622127572e-11
8070.0,2.121861367165856e-11
8071.0,2.13333673643179e-11
8072.0,2.1334012681450965e-11
8073.0,2.132806431465184e-11
8074.0,2.1337405800569975e-11
8075.0,2.12645508840259e-11
8076.0,2.1171082248416795e-11
8077.0,2.1176078252027608e-11
8078.0,2.123868442227561e-11
8079.0,2.1210862927167895e-11
8080.0,2.1184122164785713e-11
8081.0,2.11809025180143e-11
8082.0,2.1112566556125145e-11
8083.0,2.098303301945048e-11
8084.0,2.0938055109165354e-11
8085.0,2.1072100661601034e-11
8086.0,2.1120294749210622e-11
8087.0,2.102841512030551e-11
8088.0,2.1009737352639668e-11
8089.0,2.102055855768281e-11
8090.0,2.1003502756467007e-11
